INFO [2025-02-06 18:45:24,015] basehttp "GET /static/img/partners/organic-fit-gray.png HTTP/1.1" 200 5145
INFO [2025-02-06 18:45:24,015] basehttp "GET /static/img/partners/tech-nutrition-gray.png HTTP/1.1" 200 3164
INFO [2025-02-06 18:45:24,017] basehttp "GET /static/img/partners/anden-natural-gray.png HTTP/1.1" 200 2876
INFO [2025-02-06 18:45:24,018] basehttp "GET /static/img/partners/wellness-gray.png HTTP/1.1" 200 2501
INFO [2025-02-06 18:45:24,019] basehttp "GET /static/img/partners/miski-foods-gray.png HTTP/1.1" 200 6562
INFO [2025-02-06 18:45:24,019] basehttp "GET /static/img/partners/feria-nativa-gray.png HTTP/1.1" 200 3235
INFO [2025-02-06 18:45:24,023] basehttp "GET /static/img/partners/molina-gray.png HTTP/1.1" 200 3998
INFO [2025-02-06 18:45:24,027] basehttp "GET /static/img/nosotros/working/muscle2.png HTTP/1.1" 200 110270
INFO [2025-02-06 18:45:24,032] basehttp "GET /static/img/nosotros/working/muscle1.png HTTP/1.1" 200 95308
INFO [2025-02-06 18:45:24,036] basehttp "GET /static/img/nosotros/working/muscle4.png HTTP/1.1" 200 104240
INFO [2025-02-06 18:45:24,039] basehttp "GET /static/img/nosotros/working/muscle3.png HTTP/1.1" 200 111189
INFO [2025-02-06 18:45:24,039] basehttp "GET /static/img/nosotros/working/muscle6.png HTTP/1.1" 200 82046
INFO [2025-02-06 18:45:24,041] basehttp "GET /static/img/nosotros/working/muscle5.png HTTP/1.1" 200 106747
INFO [2025-02-06 18:45:24,042] basehttp "GET /static/img/nosotros/working/muscle7.png HTTP/1.1" 200 115787
INFO [2025-02-06 18:45:24,045] basehttp "GET /static/img/nosotros/working/muscle8.png HTTP/1.1" 200 125481
INFO [2025-02-06 18:45:24,048] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
INFO [2025-02-06 18:45:24,062] basehttp "GET /static/img/nosotros/nosotros-bg.png HTTP/1.1" 200 649183
INFO [2025-02-06 18:45:24,064] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-02-06 18:45:24,074] basehttp "GET /static/img/nosotros/bg-productos.png HTTP/1.1" 200 1381728
WARNING [2025-02-06 18:45:24,843] basehttp "GET /static/images/favicon.ico HTTP/1.1" 404 1979
INFO [2025-02-06 18:45:45,105] basehttp "GET /nosotros/ HTTP/1.1" 200 21344
INFO [2025-02-06 18:45:48,304] basehttp "GET /nosotros/ HTTP/1.1" 200 21344
INFO [2025-02-06 18:45:48,344] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-02-06 18:45:48,345] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-02-06 18:45:48,345] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-02-06 18:45:48,352] basehttp "GET /static/img/nosotros/logo1.png HTTP/1.1" 200 35891
INFO [2025-02-06 18:45:48,353] basehttp "GET /static/img/nosotros/wall.png HTTP/1.1" 200 670122
INFO [2025-02-06 18:45:48,356] basehttp "GET /static/img/nosotros/logo2.png HTTP/1.1" 200 66209
INFO [2025-02-06 18:45:48,400] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 550
INFO [2025-02-06 18:45:48,444] basehttp "GET /static/img/partners/mifarma-gray.png HTTP/1.1" 200 2867
INFO [2025-02-06 18:45:48,447] basehttp "GET /static/img/partners/inkafarma-gray.png HTTP/1.1" 200 2555
INFO [2025-02-06 18:45:48,449] basehttp "GET /static/img/partners/wong-gray.png HTTP/1.1" 200 1551
INFO [2025-02-06 18:45:48,452] basehttp "GET /static/img/partners/organa-gray.png HTTP/1.1" 200 2636
INFO [2025-02-06 18:45:48,454] basehttp "GET /static/img/partners/selltech-gray.png HTTP/1.1" 200 5924
INFO [2025-02-06 18:45:48,456] basehttp "GET /static/img/partners/kllao-gray.png HTTP/1.1" 200 1443
INFO [2025-02-06 18:45:48,459] basehttp "GET /static/img/partners/labnutrition-gray.png HTTP/1.1" 200 3350
INFO [2025-02-06 18:45:48,462] basehttp "GET /static/img/partners/sanahoria-gray.png HTTP/1.1" 200 3377
INFO [2025-02-06 18:45:48,466] basehttp "GET /static/img/partners/tech-nutrition-gray.png HTTP/1.1" 200 3164
INFO [2025-02-06 18:45:48,470] basehttp "GET /static/img/partners/organic-fit-gray.png HTTP/1.1" 200 5145
INFO [2025-02-06 18:45:48,514] basehttp "GET /static/img/partners/anden-natural-gray.png HTTP/1.1" 200 2876
INFO [2025-02-06 18:45:48,517] basehttp "GET /static/img/partners/feria-nativa-gray.png HTTP/1.1" 200 3235
INFO [2025-02-06 18:45:48,519] basehttp "GET /static/img/partners/wellness-gray.png HTTP/1.1" 200 2501
INFO [2025-02-06 18:45:48,521] basehttp "GET /static/img/partners/miski-foods-gray.png HTTP/1.1" 200 6562
INFO [2025-02-06 18:45:48,523] basehttp "GET /static/img/partners/molina-gray.png HTTP/1.1" 200 3998
INFO [2025-02-06 18:45:48,527] basehttp "GET /static/img/nosotros/working/muscle1.png HTTP/1.1" 200 95308
INFO [2025-02-06 18:45:48,572] basehttp "GET /static/img/nosotros/working/muscle2.png HTTP/1.1" 200 110270
INFO [2025-02-06 18:45:48,577] basehttp "GET /static/img/nosotros/working/muscle3.png HTTP/1.1" 200 111189
INFO [2025-02-06 18:45:48,584] basehttp "GET /static/img/nosotros/working/muscle4.png HTTP/1.1" 200 104240
INFO [2025-02-06 18:45:48,590] basehttp "GET /static/img/nosotros/working/muscle5.png HTTP/1.1" 200 106747
INFO [2025-02-06 18:45:48,594] basehttp "GET /static/img/nosotros/working/muscle6.png HTTP/1.1" 200 82046
INFO [2025-02-06 18:45:48,599] basehttp "GET /static/img/nosotros/working/muscle7.png HTTP/1.1" 200 115787
INFO [2025-02-06 18:45:48,603] basehttp "GET /static/img/nosotros/working/muscle8.png HTTP/1.1" 200 125481
INFO [2025-02-06 18:45:48,605] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-02-06 18:45:48,608] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-02-06 18:45:48,651] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-02-06 18:45:48,654] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-02-06 18:45:48,843] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-02-06 18:45:48,845] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-02-06 18:45:48,861] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
INFO [2025-02-06 18:45:48,865] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-02-06 18:45:48,877] basehttp "GET /static/img/nosotros/nosotros-bg.png HTTP/1.1" 200 649183
INFO [2025-02-06 18:45:48,892] basehttp "GET /static/img/nosotros/bg-productos.png HTTP/1.1" 200 1381728
INFO [2025-02-06 18:45:48,894] basehttp "GET /static/fonts/AvenirLTStd-Heavy.otf HTTP/1.1" 200 27640
INFO [2025-02-06 18:46:10,055] basehttp "GET /nosotros/ HTTP/1.1" 200 21339
INFO [2025-02-06 18:46:20,311] basehttp "GET /nosotros/ HTTP/1.1" 200 21344
INFO [2025-02-06 18:46:32,381] basehttp "GET /nosotros/ HTTP/1.1" 200 21344
INFO [2025-02-06 18:52:18,636] basehttp "GET /nosotros/ HTTP/1.1" 200 21357
INFO [2025-02-06 18:52:25,572] basehttp "GET /nosotros/ HTTP/1.1" 200 21360
INFO [2025-02-06 18:52:27,323] basehttp "GET /nosotros/ HTTP/1.1" 200 21360
INFO [2025-02-06 18:52:27,356] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-02-06 18:52:27,358] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-02-06 18:52:27,359] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-02-06 18:52:27,368] basehttp "GET /static/img/nosotros/logo1.png HTTP/1.1" 200 35891
INFO [2025-02-06 18:52:27,372] basehttp "GET /static/img/nosotros/wall.png HTTP/1.1" 200 670122
INFO [2025-02-06 18:52:27,373] basehttp "GET /static/img/nosotros/logo2.png HTTP/1.1" 200 66209
INFO [2025-02-06 18:52:27,416] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 550
INFO [2025-02-06 18:52:27,519] basehttp "GET /static/img/partners/mifarma-gray.png HTTP/1.1" 200 2867
INFO [2025-02-06 18:52:27,522] basehttp "GET /static/img/partners/inkafarma-gray.png HTTP/1.1" 200 2555
INFO [2025-02-06 18:52:27,525] basehttp "GET /static/img/partners/wong-gray.png HTTP/1.1" 200 1551
INFO [2025-02-06 18:52:27,527] basehttp "GET /static/img/partners/organa-gray.png HTTP/1.1" 200 2636
INFO [2025-02-06 18:52:27,530] basehttp "GET /static/img/partners/selltech-gray.png HTTP/1.1" 200 5924
INFO [2025-02-06 18:52:27,532] basehttp "GET /static/img/partners/kllao-gray.png HTTP/1.1" 200 1443
INFO [2025-02-06 18:52:27,535] basehttp "GET /static/img/partners/labnutrition-gray.png HTTP/1.1" 200 3350
INFO [2025-02-06 18:52:27,537] basehttp "GET /static/img/partners/sanahoria-gray.png HTTP/1.1" 200 3377
INFO [2025-02-06 18:52:27,540] basehttp "GET /static/img/partners/tech-nutrition-gray.png HTTP/1.1" 200 3164
INFO [2025-02-06 18:52:27,543] basehttp "GET /static/img/partners/organic-fit-gray.png HTTP/1.1" 200 5145
INFO [2025-02-06 18:52:27,586] basehttp "GET /static/img/partners/anden-natural-gray.png HTTP/1.1" 200 2876
INFO [2025-02-06 18:52:27,589] basehttp "GET /static/img/partners/feria-nativa-gray.png HTTP/1.1" 200 3235
INFO [2025-02-06 18:52:27,592] basehttp "GET /static/img/partners/wellness-gray.png HTTP/1.1" 200 2501
INFO [2025-02-06 18:52:27,594] basehttp "GET /static/img/partners/miski-foods-gray.png HTTP/1.1" 200 6562
INFO [2025-02-06 18:52:27,597] basehttp "GET /static/img/partners/molina-gray.png HTTP/1.1" 200 3998
INFO [2025-02-06 18:52:27,601] basehttp "GET /static/img/nosotros/working/muscle1.png HTTP/1.1" 200 95308
INFO [2025-02-06 18:52:27,606] basehttp "GET /static/img/nosotros/working/muscle2.png HTTP/1.1" 200 110270
INFO [2025-02-06 18:52:27,609] basehttp "GET /static/img/nosotros/working/muscle3.png HTTP/1.1" 200 111189
INFO [2025-02-06 18:52:27,615] basehttp "GET /static/img/nosotros/working/muscle4.png HTTP/1.1" 200 104240
INFO [2025-02-06 18:52:27,620] basehttp "GET /static/img/nosotros/working/muscle5.png HTTP/1.1" 200 106747
INFO [2025-02-06 18:52:27,624] basehttp "GET /static/img/nosotros/working/muscle6.png HTTP/1.1" 200 82046
INFO [2025-02-06 18:52:27,669] basehttp "GET /static/img/nosotros/working/muscle7.png HTTP/1.1" 200 115787
INFO [2025-02-06 18:52:27,673] basehttp "GET /static/img/nosotros/working/muscle8.png HTTP/1.1" 200 125481
INFO [2025-02-06 18:52:27,676] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-02-06 18:52:27,680] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-02-06 18:52:27,683] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-02-06 18:52:27,686] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-02-06 18:52:27,862] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-02-06 18:52:27,875] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-02-06 18:52:27,877] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
INFO [2025-02-06 18:52:27,886] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-02-06 18:52:27,899] basehttp "GET /static/fonts/AvenirLTStd-Heavy.otf HTTP/1.1" 200 27640
INFO [2025-02-06 18:52:27,910] basehttp "GET /static/img/nosotros/nosotros-bg.png HTTP/1.1" 200 649183
INFO [2025-02-06 18:52:27,913] basehttp "GET /static/img/nosotros/bg-productos.png HTTP/1.1" 200 1381728
INFO [2025-02-06 18:52:45,614] basehttp "GET /static/img/nosotros/bg-productos.png HTTP/1.1" 200 1381728
INFO [2025-02-06 18:53:13,743] basehttp "GET /nosotros/ HTTP/1.1" 200 21344
INFO [2025-02-06 18:53:46,462] basehttp "GET /nosotros/ HTTP/1.1" 200 22292
INFO [2025-02-06 18:53:49,795] basehttp "GET /nosotros/ HTTP/1.1" 200 22292
INFO [2025-02-06 18:53:49,839] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-02-06 18:53:49,839] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-02-06 18:53:49,839] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-02-06 18:53:49,848] basehttp "GET /static/img/nosotros/logo1.png HTTP/1.1" 200 35891
INFO [2025-02-06 18:53:49,854] basehttp "GET /static/img/nosotros/wall.png HTTP/1.1" 200 670122
INFO [2025-02-06 18:53:49,857] basehttp "GET /static/img/nosotros/logo2.png HTTP/1.1" 200 66209
INFO [2025-02-06 18:53:49,860] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 550
INFO [2025-02-06 18:53:49,944] basehttp "GET /static/img/partners/mifarma-gray.png HTTP/1.1" 200 2867
INFO [2025-02-06 18:53:49,947] basehttp "GET /static/img/partners/inkafarma-gray.png HTTP/1.1" 200 2555
INFO [2025-02-06 18:53:49,949] basehttp "GET /static/img/partners/wong-gray.png HTTP/1.1" 200 1551
INFO [2025-02-06 18:53:49,951] basehttp "GET /static/img/partners/organa-gray.png HTTP/1.1" 200 2636
INFO [2025-02-06 18:53:49,953] basehttp "GET /static/img/partners/selltech-gray.png HTTP/1.1" 200 5924
INFO [2025-02-06 18:53:49,955] basehttp "GET /static/img/partners/kllao-gray.png HTTP/1.1" 200 1443
INFO [2025-02-06 18:53:49,957] basehttp "GET /static/img/partners/labnutrition-gray.png HTTP/1.1" 200 3350
INFO [2025-02-06 18:53:49,959] basehttp "GET /static/img/partners/sanahoria-gray.png HTTP/1.1" 200 3377
INFO [2025-02-06 18:53:49,966] basehttp "GET /static/img/partners/tech-nutrition-gray.png HTTP/1.1" 200 3164
INFO [2025-02-06 18:53:49,969] basehttp "GET /static/img/partners/organic-fit-gray.png HTTP/1.1" 200 5145
INFO [2025-02-06 18:53:49,971] basehttp "GET /static/img/partners/anden-natural-gray.png HTTP/1.1" 200 2876
INFO [2025-02-06 18:53:49,974] basehttp "GET /static/img/partners/feria-nativa-gray.png HTTP/1.1" 200 3235
INFO [2025-02-06 18:53:49,976] basehttp "GET /static/img/partners/wellness-gray.png HTTP/1.1" 200 2501
INFO [2025-02-06 18:53:49,978] basehttp "GET /static/img/partners/miski-foods-gray.png HTTP/1.1" 200 6562
INFO [2025-02-06 18:53:49,981] basehttp "GET /static/img/partners/molina-gray.png HTTP/1.1" 200 3998
INFO [2025-02-06 18:53:49,984] basehttp "GET /static/img/nosotros/working/muscle1.png HTTP/1.1" 200 95308
INFO [2025-02-06 18:53:49,987] basehttp "GET /static/img/nosotros/working/muscle2.png HTTP/1.1" 200 110270
INFO [2025-02-06 18:53:49,990] basehttp "GET /static/img/nosotros/working/muscle3.png HTTP/1.1" 200 111189
INFO [2025-02-06 18:53:49,993] basehttp "GET /static/img/nosotros/working/muscle4.png HTTP/1.1" 200 104240
INFO [2025-02-06 18:53:49,999] basehttp "GET /static/img/nosotros/working/muscle5.png HTTP/1.1" 200 106747
INFO [2025-02-06 18:53:50,002] basehttp "GET /static/img/nosotros/working/muscle6.png HTTP/1.1" 200 82046
INFO [2025-02-06 18:53:50,047] basehttp "GET /static/img/nosotros/working/muscle7.png HTTP/1.1" 200 115787
INFO [2025-02-06 18:53:50,051] basehttp "GET /static/img/nosotros/working/muscle8.png HTTP/1.1" 200 125481
INFO [2025-02-06 18:53:50,053] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-02-06 18:53:50,055] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-02-06 18:53:50,058] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-02-06 18:53:50,061] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-02-06 18:53:50,287] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-02-06 18:53:50,290] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-02-06 18:53:50,307] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
INFO [2025-02-06 18:53:50,307] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-02-06 18:53:50,317] basehttp "GET /static/img/nosotros/nosotros-bg.png HTTP/1.1" 200 649183
INFO [2025-02-06 18:53:50,327] basehttp "GET /static/img/nosotros/bg-productos.png HTTP/1.1" 200 1381728
INFO [2025-02-06 18:53:50,335] basehttp "GET /static/fonts/AvenirLTStd-Heavy.otf HTTP/1.1" 200 27640
INFO [2025-02-06 18:56:29,673] basehttp "GET /nosotros/ HTTP/1.1" 200 22300
INFO [2025-02-06 18:56:29,862] basehttp "GET /static/img/nosotros/productos-responsive.png HTTP/1.1" 200 865077
INFO [2025-02-06 18:56:43,054] basehttp "GET /nosotros/ HTTP/1.1" 200 22299
INFO [2025-02-06 18:57:32,367] basehttp "GET /nosotros/ HTTP/1.1" 200 22299
INFO [2025-02-06 18:57:32,494] basehttp "GET /static/img/nosotros/productos-responsive.png HTTP/1.1" 304 0
INFO [2025-02-06 18:57:48,060] basehttp "GET /nosotros/ HTTP/1.1" 200 22299
INFO [2025-02-06 18:57:53,846] basehttp "GET /nosotros/ HTTP/1.1" 200 22299
INFO [2025-02-06 18:58:12,543] basehttp "GET /nosotros/ HTTP/1.1" 200 22299
INFO [2025-02-06 18:58:17,670] basehttp "GET /nosotros/ HTTP/1.1" 200 22299
INFO [2025-02-06 18:58:17,788] basehttp "GET /static/img/nosotros/productos-responsive.png HTTP/1.1" 304 0
INFO [2025-02-06 18:58:28,192] basehttp "GET /nosotros/ HTTP/1.1" 200 22299
INFO [2025-02-06 18:59:14,800] basehttp "GET /nosotros/ HTTP/1.1" 200 22299
INFO [2025-02-06 18:59:14,903] basehttp "GET /static/img/nosotros/productos-responsive.png HTTP/1.1" 304 0
INFO [2025-02-06 19:02:12,017] basehttp "GET /nosotros/ HTTP/1.1" 200 22302
INFO [2025-02-06 19:02:12,079] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-02-06 19:02:12,081] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-02-06 19:02:12,082] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-02-06 19:02:12,092] basehttp "GET /static/img/nosotros/wall.png HTTP/1.1" 200 670122
INFO [2025-02-06 19:02:12,095] basehttp "GET /static/img/nosotros/logo1.png HTTP/1.1" 200 35891
INFO [2025-02-06 19:02:12,104] basehttp "GET /static/img/nosotros/logo2.png HTTP/1.1" 200 66209
INFO [2025-02-06 19:02:12,148] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 550
INFO [2025-02-06 19:02:12,236] basehttp "GET /static/img/partners/mifarma-gray.png HTTP/1.1" 200 2867
INFO [2025-02-06 19:02:12,239] basehttp "GET /static/img/partners/inkafarma-gray.png HTTP/1.1" 200 2555
INFO [2025-02-06 19:02:12,242] basehttp "GET /static/img/partners/wong-gray.png HTTP/1.1" 200 1551
INFO [2025-02-06 19:02:12,244] basehttp "GET /static/img/partners/organa-gray.png HTTP/1.1" 200 2636
INFO [2025-02-06 19:02:12,246] basehttp "GET /static/img/partners/selltech-gray.png HTTP/1.1" 200 5924
INFO [2025-02-06 19:02:12,248] basehttp "GET /static/img/partners/kllao-gray.png HTTP/1.1" 200 1443
INFO [2025-02-06 19:02:12,251] basehttp "GET /static/img/partners/labnutrition-gray.png HTTP/1.1" 200 3350
INFO [2025-02-06 19:02:12,253] basehttp "GET /static/img/partners/sanahoria-gray.png HTTP/1.1" 200 3377
INFO [2025-02-06 19:02:12,255] basehttp "GET /static/img/partners/tech-nutrition-gray.png HTTP/1.1" 200 3164
INFO [2025-02-06 19:02:12,257] basehttp "GET /static/img/partners/organic-fit-gray.png HTTP/1.1" 200 5145
INFO [2025-02-06 19:02:12,260] basehttp "GET /static/img/partners/anden-natural-gray.png HTTP/1.1" 200 2876
INFO [2025-02-06 19:02:12,263] basehttp "GET /static/img/partners/feria-nativa-gray.png HTTP/1.1" 200 3235
INFO [2025-02-06 19:02:12,265] basehttp "GET /static/img/partners/wellness-gray.png HTTP/1.1" 200 2501
INFO [2025-02-06 19:02:12,267] basehttp "GET /static/img/partners/miski-foods-gray.png HTTP/1.1" 200 6562
INFO [2025-02-06 19:02:12,269] basehttp "GET /static/img/partners/molina-gray.png HTTP/1.1" 200 3998
INFO [2025-02-06 19:02:12,274] basehttp "GET /static/img/nosotros/working/muscle1.png HTTP/1.1" 200 95308
INFO [2025-02-06 19:02:12,278] basehttp "GET /static/img/nosotros/working/muscle2.png HTTP/1.1" 200 110270
INFO [2025-02-06 19:02:12,281] basehttp "GET /static/img/nosotros/working/muscle3.png HTTP/1.1" 200 111189
INFO [2025-02-06 19:02:12,286] basehttp "GET /static/img/nosotros/working/muscle4.png HTTP/1.1" 200 104240
INFO [2025-02-06 19:02:12,289] basehttp "GET /static/img/nosotros/working/muscle5.png HTTP/1.1" 200 106747
INFO [2025-02-06 19:02:12,291] basehttp "GET /static/img/nosotros/working/muscle6.png HTTP/1.1" 200 82046
INFO [2025-02-06 19:02:12,295] basehttp "GET /static/img/nosotros/working/muscle7.png HTTP/1.1" 200 115787
INFO [2025-02-06 19:02:12,341] basehttp "GET /static/img/nosotros/working/muscle8.png HTTP/1.1" 200 125481
INFO [2025-02-06 19:02:12,344] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-02-06 19:02:12,346] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-02-06 19:02:12,391] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-02-06 19:02:12,394] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-02-06 19:02:12,578] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-02-06 19:02:12,578] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-02-06 19:02:12,590] basehttp "GET /static/img/nosotros/nosotros-bg.png HTTP/1.1" 200 649183
INFO [2025-02-06 19:02:12,596] basehttp "GET /static/img/nosotros/productos-responsive.png HTTP/1.1" 200 865077
INFO [2025-02-06 19:02:12,597] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
